Time,Initial Velocity,Sine of Theta,Cosine of Theta,X Position,Y Position
0.64,23.060320810672643,0.3472180275013596,0.9377844322540576,13.840390309781167,3.117413827475397
0.65,23.060320810672643,0.3472180275013596,0.9377844322540576,14.056646408371497,3.1342734185297005
0.66,23.060320810672643,0.3472180275013596,0.9377844322540576,14.27290250696183,3.1501530095840033
0.67,23.060320810672643,0.3472180275013596,0.9377844322540576,14.48915860555216,3.1650526006383064
0.68,23.060320810672643,0.3472180275013596,0.9377844322540576,14.705414704142491,3.1789721916926097
0.6900000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,14.921670802732821,3.1919117827469123
0.7000000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,15.137926901323153,3.2038713738012152
0.71,23.060320810672643,0.3472180275013596,0.9377844322540576,15.354182999913482,3.214850964855518
0.72,23.060320810672643,0.3472180275013596,0.9377844322540576,15.570439098503812,3.2248505559098213
0.73,23.060320810672643,0.3472180275013596,0.9377844322540576,15.786695197094144,3.233870146964125
0.74,23.060320810672643,0.3472180275013596,0.9377844322540576,16.002951295684475,3.241909738018428
0.75,23.060320810672643,0.3472180275013596,0.9377844322540576,16.219207394274804,3.248969329072731
0.76,23.060320810672643,0.3472180275013596,0.9377844322540576,16.435463492865136,3.255048920127034
0.77,23.060320810672643,0.3472180275013596,0.9377844322540576,16.651719591455468,3.2601485111813373
0.78,23.060320810672643,0.3472180275013596,0.9377844322540576,16.867975690045796,3.2642681022356403
0.79,23.060320810672643,0.3472180275013596,0.9377844322540576,17.084231788636128,3.267407693289943
0.8,23.060320810672643,0.3472180275013596,0.9377844322540576,17.30048788722646,3.2695672843442463
0.81,23.060320810672643,0.3472180275013596,0.9377844322540576,17.51674398581679,3.2707468753985496
0.8200000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,17.73300008440712,3.2709464664528523
0.8300000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,17.949256182997452,3.2701660575071556
0.84,23.060320810672643,0.3472180275013596,0.9377844322540576,18.16551228158778,3.2684056485614588
0.85,23.060320810672643,0.3472180275013596,0.9377844322540576,18.381768380178112,3.2656652396157617
0.86,23.060320810672643,0.3472180275013596,0.9377844322540576,18.598024478768444,3.261944830670065
0.87,23.060320810672643,0.3472180275013596,0.9377844322540576,18.814280577358772,3.257244421724368
0.88,23.060320810672643,0.3472180275013596,0.9377844322540576,19.030536675949104,3.251564012778671
0.89,23.060320810672643,0.3472180275013596,0.9377844322540576,19.246792774539436,3.244903603832974
0.9,23.060320810672643,0.3472180275013596,0.9377844322540576,19.463048873129765,3.237263194887277
0.91,23.060320810672643,0.3472180275013596,0.9377844322540576,19.679304971720097,3.22864278594158
0.92,23.060320810672643,0.3472180275013596,0.9377844322540576,19.89556107031043,3.2190423769958834
0.93,23.060320810672643,0.3472180275013596,0.9377844322540576,20.11181716890076,3.2084619680501865
0.9400000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,20.32807326749109,3.1969015591044885
0.9500000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,20.54432936608142,3.184361150158792
0.96,23.060320810672643,0.3472180275013596,0.9377844322540576,20.76058546467175,3.1708407412130954
0.97,23.060320810672643,0.3472180275013596,0.9377844322540576,20.97684156326208,3.1563403322673986
0.98,23.060320810672643,0.3472180275013596,0.9377844322540576,21.193097661852413,3.1408599233217016
0.99,23.060320810672643,0.3472180275013596,0.9377844322540576,21.40935376044274,3.1243995143760044
1.0,23.060320810672643,0.3472180275013596,0.9377844322540576,21.625609859033073,3.106959105430308
1.01,23.060320810672643,0.3472180275013596,0.9377844322540576,21.841865957623405,3.08853869648461
1.02,23.060320810672643,0.3472180275013596,0.9377844322540576,22.058122056213733,3.069138287538914
1.03,23.060320810672643,0.3472180275013596,0.9377844322540576,22.274378154804065,3.048757878593217
1.04,23.060320810672643,0.3472180275013596,0.9377844322540576,22.490634253394397,3.0273974696475205
1.05,23.060320810672643,0.3472180275013596,0.9377844322540576,22.70689035198473,3.005057060701823
1.06,23.060320810672643,0.3472180275013596,0.9377844322540576,22.923146450575057,2.981736651756126
1.07,23.060320810672643,0.3472180275013596,0.9377844322540576,23.13940254916539,2.957436242810429
1.08,23.060320810672643,0.3472180275013596,0.9377844322540576,23.35565864775572,2.9321558338647327
1.09,23.060320810672643,0.3472180275013596,0.9377844322540576,23.571914746346053,2.905895424919035
1.1,23.060320810672643,0.3472180275013596,0.9377844322540576,23.78817084493638,2.8786550159733393
1.11,23.060320810672643,0.3472180275013596,0.9377844322540576,24.004426943526713,2.8504346070276414
1.12,23.060320810672643,0.3472180275013596,0.9377844322540576,24.220683042117045,2.821234198081946
1.1300000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,24.436939140707373,2.791053789136247
1.1400000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,24.653195239297705,2.759893380190549
1.1500000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,24.869451337888037,2.727752971244854
1.16,23.060320810672643,0.3472180275013596,0.9377844322540576,25.085707436478362,2.694632562299156
1.17,23.060320810672643,0.3472180275013596,0.9377844322540576,25.301963535068694,2.6605321533534605
1.18,23.060320810672643,0.3472180275013596,0.9377844322540576,25.518219633659026,2.625451744407763
1.19,23.060320810672643,0.3472180275013596,0.9377844322540576,25.734475732249354,2.589391335462067
1.2,23.060320810672643,0.3472180275013596,0.9377844322540576,25.950731830839686,2.552350926516369
1.21,23.060320810672643,0.3472180275013596,0.9377844322540576,26.166987929430018,2.5143305175706727
1.22,23.060320810672643,0.3472180275013596,0.9377844322540576,26.38324402802035,2.4753301086249753
1.23,23.060320810672643,0.3472180275013596,0.9377844322540576,26.59950012661068,2.4353496996792794
1.24,23.060320810672643,0.3472180275013596,0.9377844322540576,26.81575622520101,2.3943892907335815
1.25,23.060320810672643,0.3472180275013596,0.9377844322540576,27.032012323791342,2.3524488817878852
1.26,23.060320810672643,0.3472180275013596,0.9377844322540576,27.24826842238167,2.309528472842187
1.27,23.060320810672643,0.3472180275013596,0.9377844322540576,27.464524520972002,2.2656280638964903
1.28,23.060320810672643,0.3472180275013596,0.9377844322540576,27.680780619562334,2.2207476549507934
1.29,23.060320810672643,0.3472180275013596,0.9377844322540576,27.897036718152666,2.1748872460050954
1.3,23.060320810672643,0.3472180275013596,0.9377844322540576,28.113292816742995,2.128046837059401
1.31,23.060320810672643,0.3472180275013596,0.9377844322540576,28.329548915333326,2.0802264281137024
1.32,23.060320810672643,0.3472180275013596,0.9377844322540576,28.54580501392366,2.0314260191680056
1.33,23.060320810672643,0.3472180275013596,0.9377844322540576,28.76206111251399,1.9816456102223086
1.34,23.060320810672643,0.3472180275013596,0.9377844322540576,28.97831721110432,1.9308852012766113
1.35,23.060320810672643,0.3472180275013596,0.9377844322540576,29.19457330969465,1.8791447923309157
1.36,23.060320810672643,0.3472180275013596,0.9377844322540576,29.410829408284982,1.826424383385218
1.37,23.060320810672643,0.3472180275013596,0.9377844322540576,29.62708550687531,1.772723974439522
1.3800000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,29.843341605465643,1.718043565493824
1.3900000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,30.059597704055975,1.6623831565481275
1.4000000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,30.275853802646306,1.605742747602429
1.41,23.060320810672643,0.3472180275013596,0.9377844322540576,30.49210990123663,1.548122338656734
1.42,23.060320810672643,0.3472180275013596,0.9377844322540576,30.708365999826963,1.4895219297110351
1.43,23.060320810672643,0.3472180275013596,0.9377844322540576,30.92462209841729,1.4299415207653414
1.44,23.060320810672643,0.3472180275013596,0.9377844322540576,31.140878197007623,1.3693811118196422
1.45,23.060320810672643,0.3472180275013596,0.9377844322540576,31.357134295597955,1.3078407028739463
1.46,23.060320810672643,0.3472180275013596,0.9377844322540576,31.573390394188287,1.2453202939282502
1.47,23.060320810672643,0.3472180275013596,0.9377844322540576,31.789646492778616,1.1818198849825539
1.48,23.060320810672643,0.3472180275013596,0.9377844322540576,32.00590259136895,1.1173394760368556
1.49,23.060320810672643,0.3472180275013596,0.9377844322540576,32.22215868995928,1.0518790670911589
1.5,23.060320810672643,0.3472180275013596,0.9377844322540576,32.43841478854961,0.9854386581454619
1.51,23.060320810672643,0.3472180275013596,0.9377844322540576,32.65467088713994,0.918018249199763
1.52,23.060320810672643,0.3472180275013596,0.9377844322540576,32.87092698573027,0.8496178402540675
1.53,23.060320810672643,0.3472180275013596,0.9377844322540576,33.0871830843206,0.78023743130837
1.54,23.060320810672643,0.3472180275013596,0.9377844322540576,33.303439182910935,0.709877022362674
1.55,23.060320810672643,0.3472180275013596,0.9377844322540576,33.519695281501264,0.6385366134169743
1.56,23.060320810672643,0.3472180275013596,0.9377844322540576,33.73595138009159,0.5662162044712797
1.57,23.060320810672643,0.3472180275013596,0.9377844322540576,33.95220747868193,0.4929157955255832
1.58,23.060320810672643,0.3472180275013596,0.9377844322540576,34.168463577272256,0.41863538657988464
1.59,23.060320810672643,0.3472180275013596,0.9377844322540576,34.38471967586259,0.3433749776341877
1.6,23.060320810672643,0.3472180275013596,0.9377844322540576,34.60097577445292,0.2671345686884905
1.61,23.060320810672643,0.3472180275013596,0.9377844322540576,34.81723187304325,0.1899141597427949
1.62,23.060320810672643,0.3472180275013596,0.9377844322540576,35.03348797163358,0.11171375079709733
1.6300000000000001,23.060320810672643,0.3472180275013596,0.9377844322540576,35.24974407022391,0.03253334185140133
0.0,5.592213059375367,0.20357503562396084,0.979059346960491,0.0,0.0
0.01,5.592213059375367,0.20357503562396084,0.979059346960491,0.054751084659759766,0.010894349727791193
0.02,5.592213059375367,0.20357503562396084,0.979059346960491,0.10950216931951953,0.020808699455582388
0.03,5.592213059375367,0.20357503562396084,0.979059346960491,0.16425325397927928,0.029743049183373577
0.04,5.592213059375367,0.20357503562396084,0.979059346960491,0.21900433863903906,0.037697398911164776
0.05,5.592213059375367,0.20357503562396084,0.979059346960491,0.2737554232987988,0.04467174863895597
0.06,5.592213059375367,0.20357503562396084,0.979059346960491,0.32850650795855857,0.05066609836674715
0.07,5.592213059375367,0.20357503562396084,0.979059346960491,0.3832575926183184,0.05568044809453837
0.08,5.592213059375367,0.20357503562396084,0.979059346960491,0.43800867727807813,0.059714797822329545
0.09,5.592213059375367,0.20357503562396084,0.979059346960491,0.4927597619378379,0.06276914755012074
0.1,5.592213059375367,0.20357503562396084,0.979059346960491,0.5475108465975976,0.06484349727791193
0.11,5.592213059375367,0.20357503562396084,0.979059346960491,0.6022619312573574,0.06593784700570313
0.12,5.592213059375367,0.20357503562396084,0.979059346960491,0.6570130159171171,0.06605219673349431
0.13,5.592213059375367,0.20357503562396084,0.979059346960491,0.711764100576877,0.06518654646128554
0.14,5.592213059375367,0.20357503562396084,0.979059346960491,0.7665151852366368,0.06334089618907673
0.15,5.592213059375367,0.20357503562396084,0.979059346960491,0.8212662698963965,0.060515245916867896
0.16,5.592213059375367,0.20357503562396084,0.979059346960491,0.8760173545561563,0.05670959564465908
0.17,5.592213059375367,0.20357503562396084,0.979059346960491,0.9307684392159161,0.051923945372450264
0.18,5.592213059375367,0.20357503562396084,0.979059346960491,0.9855195238756758,0.04615829510024147
0.19,5.592213059375367,0.20357503562396084,0.979059346960491,1.0402706085354356,0.03941264482803267
0.2,5.592213059375367,0.20357503562396084,0.979059346960491,1.0950216931951953,0.03168699455582383
0.21,5.592213059375367,0.20357503562396084,0.979059346960491,1.1497727778549551,0.02298134428361509
0.22,5.592213059375367,0.20357503562396084,0.979059346960491,1.2045238625147148,0.013295694011406262
0.23,5.592213059375367,0.20357503562396084,0.979059346960491,1.2592749471744746,0.002630043739197452
0.0,36.70242496463988,0.6855397305828528,-0.7280352174121727,-0.0,0.0
0.01,36.70242496463988,0.6855397305828528,-0.7280352174121727,-0.26720657938685555,0.25111970521996596
0.02,36.70242496463988,0.6855397305828528,-0.7280352174121727,-0.5344131587737111,0.5012594104399319
0.03,36.70242496463988,0.6855397305828528,-0.7280352174121727,-0.8016197381605665,0.7504191156598978
0.04,36.70242496463988,0.6855397305828528,-0.7280352174121727,-1.0688263175474222,0.9985988208798638
0.05,36.70242496463988,0.6855397305828528,-0.7280352174121727,-1.3360328969342776,1.2457985260998299
0.06,36.70242496463988,0.6855397305828528,-0.7280352174121727,-1.603239476321133,1.4920182313197956
0.07,36.70242496463988,0.6855397305828528,-0.7280352174121727,-1.8704460557079887,1.7372579365397618
0.08,36.70242496463988,0.6855397305828528,-0.7280352174121727,-2.1376526350948444,1.9815176417597276
0.09,36.70242496463988,0.6855397305828528,-0.7280352174121727,-2.4048592144816996,2.2247973469796936
0.1,36.70242496463988,0.6855397305828528,-0.7280352174121727,-2.6720657938685553,2.46709705219966
0.11,36.70242496463988,0.6855397305828528,-0.7280352174121727,-2.939272373255411,2.708416757419626
0.12,36.70242496463988,0.6855397305828528,-0.7280352174121727,-3.206478952642266,2.9487564626395915
0.13,36.70242496463988,0.6855397305828528,-0.7280352174121727,-3.473685532029122,3.1881161678595578
0.14,36.70242496463988,0.6855397305828528,-0.7280352174121727,-3.7408921114159774,3.426495873079524
0.15,36.70242496463988,0.6855397305828528,-0.7280352174121727,-4.008098690802832,3.663895578299489
0.16,36.70242496463988,0.6855397305828528,-0.7280352174121727,-4.275305270189689,3.900315283519455
0.17,36.70242496463988,0.6855397305828528,-0.7280352174121727,-4.542511849576544,4.135754988739421
0.18,36.70242496463988,0.6855397305828528,-0.7280352174121727,-4.809718428963399,4.370214693959387
0.19,36.70242496463988,0.6855397305828528,-0.7280352174121727,-5.076925008350255,4.6036943991793535
0.2,36.70242496463988,0.6855397305828528,-0.7280352174121727,-5.3441315877371105,4.83619410439932
0.21,36.70242496463988,0.6855397305828528,-0.7280352174121727,-5.611338167123965,5.067713809619285
0.22,36.70242496463988,0.6855397305828528,-0.7280352174121727,-5.878544746510822,5.298253514839251
0.23,36.70242496463988,0.6855397305828528,-0.7280352174121727,-6.1457513258976775,5.527813220059217
0.24,36.70242496463988,0.6855397305828528,-0.7280352174121727,-6.412957905284532,5.756392925279183
0.25,36.70242496463988,0.6855397305828528,-0.7280352174121727,-6.680164484671388,5.983992630499149
0.26,36.70242496463988,0.6855397305828528,-0.7280352174121727,-6.947371064058244,6.210612335719115
0.27,36.70242496463988,0.6855397305828528,-0.7280352174121727,-7.214577643445099,6.436252040939081
0.28,36.70242496463988,0.6855397305828528,-0.7280352174121727,-7.481784222831955,6.660911746159048
0.29,36.70242496463988,0.6855397305828528,-0.7280352174121727,-7.74899080221881,6.884591451379012
